t15,instance,ip,server,status,anomaly_score,threshold,is_anomaly,is_sustained,dominant_metric,resource,severity
2026-03-03 13:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6400062042477294,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-03 14:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6405443201503577,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-03 15:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6410098285341201,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-03 16:00:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6449365036038709,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-03 16:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6459642467564773,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-03 17:00:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.652675096731167,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-03 17:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6456213089640096,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-03 18:00:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.640644311880321,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-03 18:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6485005962069633,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-03 19:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6441571674561577,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-03 20:00:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6500255879931157,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-03 20:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6426500578107144,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-03 20:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6451503770041873,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-03 20:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6502779500396172,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-03 21:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6429891406466808,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-03 21:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6400221159876269,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-03 22:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6522071920558073,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-03 22:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6417769344931186,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-03 22:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6694455082312105,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-03 23:00:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6451469930498152,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-03 23:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6877650394967437,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-03 23:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6408471926502017,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 00:00:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6492036248634253,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 00:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6644918291846111,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 00:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6412642251715125,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 00:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6497772942994723,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 01:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6553438894100412,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 01:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6580175399299373,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 02:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6462390974864307,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 02:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.7083154943022837,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 02:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6796522824170779,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 03:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6798274251297282,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 04:00:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6570990438277271,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 04:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6649666255365433,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 04:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6752349636802636,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 05:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6483827808849577,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 05:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.656622418251386,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 06:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6410965740986365,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 08:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6561115913259901,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 08:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6431955782579011,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 10:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6409818813912784,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 10:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6584435320116307,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 10:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6431760769188283,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 11:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6472250337035522,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 12:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6395508809811649,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 13:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6392780874652229,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 13:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6513925615057007,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 13:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6562760079059227,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 14:00:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.645498779110593,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 15:00:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6394110358526184,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 16:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6497795290287913,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 16:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.651940663202089,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 16:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6533307792225521,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-04 17:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6452178262901554,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 17:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6459594989917986,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 18:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6416607372266799,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 19:00:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6417895282627705,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 19:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6427360497096054,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 20:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6444260256251639,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 20:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6475032583411691,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 21:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.638910465593994,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 21:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6422974805518362,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 22:00:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6393245183550931,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 23:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6474436314812588,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-04 23:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6399052895974398,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 00:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6525424227591008,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-05 01:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6385139158778709,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 01:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6473914262346644,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 02:00:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6494432681017412,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 02:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.7083154943022837,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-05 02:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6791925945105964,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-05 03:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6517329483338049,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-05 03:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6428887744875172,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 04:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.646906647000872,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-03-05 05:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6800539391101943,0.638473806008942,True,True,trend_cpu_pct,CPU,HIGH
2026-03-05 05:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.686452379819422,0.638473806008942,True,True,mean_mem_pct,MEMORY,HIGH
2026-03-05 05:45:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6735727209151465,0.638473806008942,True,True,mean_mem_pct,MEMORY,HIGH
2026-03-05 06:00:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6745157054422876,0.638473806008942,True,True,mean_mem_pct,MEMORY,HIGH
2026-03-05 06:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6518542040999543,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-06 02:30:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6627337845434544,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-03-06 15:15:00,192.168.1.38:9182,192.168.1.38,192.168.1.38:9182,active,0.6668586653459263,0.638473806008942,True,True,mean_mem_pct,MEMORY,HIGH
2026-02-20 16:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6915577279906342,0.638473806008942,True,True,mean_disk_pct_C:,DISK,HIGH
2026-02-20 16:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.694189762196721,0.638473806008942,True,True,trend_cpu_pct,CPU,HIGH
2026-02-20 16:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.690795772585126,0.638473806008942,True,True,mean_disk_pct_C:,DISK,HIGH
2026-02-20 16:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.658913404194533,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-02-22 01:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.7057794208048775,0.638473806008942,True,True,trend_cpu_pct,CPU,HIGH
2026-02-22 01:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6723046752505331,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-02-22 02:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6570472625970728,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-02-22 02:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6613037887547151,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-02-22 03:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6389389027698344,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 03:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6414806689450463,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 03:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6713711531726463,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-02-22 05:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6412649892010346,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 05:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.645228192684921,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 06:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6416505332135659,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 06:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6470728839448797,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 06:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6400076443384121,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 07:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6450257371724475,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 07:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6398402331173179,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 08:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6388489077294278,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 08:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6504180821941892,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-02-22 09:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6390381190743499,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 09:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6451581571734634,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 10:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6460370613776621,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 10:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6432336764526658,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 11:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6404215622685557,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 12:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.644608897731985,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 13:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6520016516589044,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-02-22 14:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6452709443308615,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 15:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6503235240319933,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-02-22 15:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6521433162015392,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-02-22 16:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6561290065443536,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-02-22 16:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6478922981505365,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 16:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6417875731232437,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 16:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6467985874523801,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 17:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6525441377747047,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-02-22 18:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6386807934877887,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 19:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6393918622333684,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 19:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6391452952152066,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 20:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6477213123285332,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 21:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6747025310516328,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-02-22 21:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6409984241292866,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 23:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6408609242858314,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-22 23:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6571611719917524,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-02-22 23:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6555058173341153,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-02-23 00:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6552134300537111,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-02-23 00:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.640983309527648,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-23 01:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6557604627869112,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-02-23 02:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6426152496369614,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-23 03:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.639078700968709,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-23 03:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6397785674884898,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-23 03:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6504558824217069,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-02-23 03:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6480830715955909,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-23 04:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6439012747555969,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-23 04:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6413229128057317,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-23 05:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6526962009116081,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-02-23 05:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6435863010319688,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-23 06:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6487725733931337,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-23 06:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6414752490751814,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-23 07:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6494338394267933,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-23 07:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.639077185597669,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-23 08:15:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6459719214875492,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-23 09:45:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6389057187348673,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-23 11:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6576717565837206,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
2026-02-23 12:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6472702280524885,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-23 13:00:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6487426370813208,0.638473806008942,True,True,mean_cpu_pct,CPU,MEDIUM
2026-02-23 13:30:00,192.168.1.39:9182,192.168.1.39,192.168.1.39:9182,active,0.6813742331457787,0.638473806008942,True,True,mean_cpu_pct,CPU,HIGH
